2,10,11,56
3,13,9,91
2,10,11,78
4,22,5,95
4,21,6,94
4,23,5,95
3,9,14,86
13,65,6,89
2,18,6,88
3,14,8,92
5,34,10,87
5,30,4,92
